"","seasonal","trend","remainder"
"1003",8.34432787520294,14.1829733156435,-5.5522708928972
"1004",8.93467384885257,14.1854456156934,-5.61023422113551
"1005",7.89859496613255,14.1879179157433,-8.22529292547905
"1006",7.12784612685744,14.1903902157931,-9.94030682056455
"1007",6.33850720693878,14.192862515843,-8.40602667945789
"1008",6.32575677638531,14.1953348158929,-7.09004156527277
"1009",7.10097440909506,14.1978071159428,-3.62356233022611
"1010",6.3269771028901,14.2002794159927,1.98073645133523
"1011",4.85061492735301,14.2027517160426,2.73253312941586
"1012",4.70144698842289,14.2052240160924,1.47491235774412
"1013",5.17217666419442,14.2076963161423,6.41608568762202
"1014",3.87220484609596,14.2101686161922,2.68142186852193
"1015",3.23219308736808,14.2126409162421,3.33990495263286
"1016",2.85917157399248,14.215113216292,2.19267706841579
"1017",1.30219149388819,14.2175855163419,2.82494136598736
"1018",0.563375761309666,14.2200578163918,3.47456558582835
"1019",-1.18193030300416,14.2225301164416,-0.141462940693939
"1020",-1.81424638314392,14.2250024164915,-2.52853038900418
"1021",0.356580087959252,14.2274747165414,-2.2613342535647
"1022",1.41982911842847,14.2299470165913,-6.14121907593295
"1023",0.90694122264595,14.2324193166412,-8.93587613534278
"1024",0.462933593377548,14.2348916166911,-6.29742215078655
"1025",1.34929393786653,14.2373639167409,-5.70385486990925
"1026",0.737318946907133,14.2398362167908,-1.72568685576363
"1027",0.585459191833859,14.2423085168407,-2.63275927930292
"1028",-0.679378786171186,14.2447808168906,-8.54697759180423
"1029",-1.77180002122088,14.2472531169405,-8.03955938153594
"1030",-2.28921874729456,14.2497254169904,-8.34222289679585
"1031",-2.47403943432196,14.2521977170402,-7.74690295419622
"1032",-2.65607527827678,14.2546700170901,-2.96015408508311
"1033",-2.53736142102198,14.25714231714,-5.79656602968078
"1034",-2.55737034643724,14.2596146171899,-5.08840235565959
"1035",-3.08052332925436,14.2620869172398,0.906329464921685
"1036",-4.66266279937878,14.2645592172897,-2.67562944961647
"1037",-4.02193117464076,14.2670315173395,0.962569254201794
"1038",-1.8531077734107,14.2695038173894,7.14498213016814
"1039",-1.63763086856927,14.2719761174393,9.53465971565295
"1040",-1.47007805873601,14.2744484174892,6.36545858991701
"1041",-1.60446071788524,14.2769207175391,9.30901186348537
"1042",-3.74440811897912,14.279393017589,10.2784418786545
"1043",-2.65299328000761,14.2818653176388,11.4389359827267
"1044",-3.53128115614124,14.2843376176887,10.1777799547165
"1045",-6.13444927770928,14.2868099177386,5.95163515087601
"1046",-9.02221531385673,14.2892822177885,3.13242725635767
"1047",-9.50736084994724,14.2917548033564,2.24763642264706
"1048",-8.69613624591698,14.2942273889243,-0.683487517248341
"1049",-7.32289468182183,14.2966999744922,1.06533693821043
"1050",-6.25499721913824,14.2991725600601,0.771615817439786
"1051",-6.24424239841181,14.301645145628,-2.3535821037712
"1052",-8.13889726985547,14.3041177311959,-2.8331561382677
"1053",-8.6631072184474,14.3065903167638,2.82168117371754
"1054",-7.54755339694148,14.3090629023317,8.09316305629067
"1055",-7.66168485698514,14.3115354878996,3.75543879976165
"1056",-8.76680453258735,14.3140080734675,0.743397313041273
"1057",-8.83863384932673,14.3164806590354,-0.221399252876415
"1058",-7.34574178879602,14.3189532446033,-2.63999204001914
"1059",-7.77631048331634,14.3214258301711,-2.03995757207859
"1060",-8.73328446545904,14.323898415739,0.85267165994202
"1061",-9.72405424608689,14.3263710013069,1.55933780426605
"1062",-12.1351670045691,14.3288435868748,3.51234349870366
"1063",-11.8769376344637,14.3313161724427,6.52475657114545
"1064",-10.5513436032828,14.3337887580106,3.4590696412655
"1065",-11.782020897959,14.3362613435785,-1.29204835797128
"1066",-12.3123134363439,14.3387339291464,0.183506901569391
"1067",-11.4607425114549,14.3412065147143,2.29838823759225
"1068",-12.3891818392781,14.3436791002822,3.33892590098936
"1069",-12.5427916375805,14.3461516858501,3.9169005545932
"1070",-12.7678360439446,14.348624271418,1.92693150927819
"1071",-13.6209956507981,14.3510968569859,1.49408292028293
"1072",-13.4007899733736,14.3535694425538,0.482037250594921
"1073",-11.7026459373691,14.3560420281217,0.733988337903719
"1074",-11.093505373069,14.3585146136896,6.55131857781986
"1075",-11.5395236597128,14.3609871992575,7.56599748830624
"1076",-11.4025783297308,14.3634597848254,3.94601110236268
"1077",-12.6540539674787,14.3659323703933,2.57507125200228
"1078",-13.5570964742675,14.3684049559612,-0.773609802234787
"1079",-13.2879508361783,14.3708775415291,-3.99147756140817
"1080",-11.8161571822265,14.373350127097,-5.38493211101069
"1081",-12.0102161717792,14.3758227126649,-3.2139556776392
"1082",-12.8058941521524,14.3782952982328,-1.90431990820318
"1083",-13.0750229762484,14.3807678838007,0.656026857741697
"1084",-12.8749101390156,14.3832404693686,0.585840969010979
"1085",-13.4411888052136,14.3857130549364,2.26046665008771
"1086",-13.0100559651915,14.3881856405043,3.26011435907618
"1087",-13.7010640826136,14.3906582260722,4.20696392050531
"1088",-12.4341003326033,14.3931308116401,6.41888683111353
"1089",-11.5257726526857,14.395603397208,-7.29832826736301
"1090",-12.1530522707337,14.3980759827759,-8.05580347952029
"1091",-11.7835417303753,14.4005485683438,-4.01948575956374
"1092",-10.1874856647468,14.4030211539117,-1.95046968013337
"1093",-11.442040729623,14.4054937394796,-4.28875041507883
"1094",-10.4922888636526,14.4079663250475,-5.66873110883017
"1095",-12.5662918275698,14.4104389106154,-0.612610651151932
"1096",-15.6581432481125,14.4129114961833,-1.25072574975077
"1097",-14.8284684386178,14.4153840817512,0.619518796650592
"1098",-15.0793672014386,14.4178566673191,1.01409183123475
"1099",-15.0167280758172,14.420329252887,1.34314192770466
"1100",-14.8351738792253,14.4228018384549,2.44889063365491
"1101",-15.760950952259,14.4252744240228,2.71611451685634
"1102",-15.4002317077892,14.4279699500808,2.43475819749699
"1103",-16.0235206276772,14.4306654761388,2.04037556671682
"1104",-14.9198674010125,14.4333610021968,-0.680217905963806
"1105",-14.2709016287562,14.4360565282548,-1.00734465848222
"1106",-14.8244156787995,14.4387520543128,-0.639988326154803
"1107",-15.1824197504327,14.4414475803708,0.503087598297865
"1108",-15.2514451017685,14.4441431064287,2.72995554503861
"1109",-15.3731887055351,14.4468386324867,6.16526297640722
"1110",-18.085098213696,14.4495341585447,8.06890316698719
"1111",-19.5785580665189,14.4522296846027,7.68571284099875
"1112",-17.2581686719752,14.4549252106607,3.00894329561498
"1113",-15.288916987693,14.4576207367187,-0.137460242129812
"1114",-15.5313043407713,14.4603162627767,-1.05123608880314
"1115",-17.4790431299541,14.4630117888347,-0.0282488220343335
"1116",-19.0479361452573,14.4657073148927,6.46954010072709
"1117",-16.7359875792512,14.4684028409507,6.30023687491608
"1118",-16.9344696243567,14.4710983670087,-1.68596912655275
"1119",-16.5106856429338,14.4737938930667,-0.837528540873764
"1120",-16.5808344078679,14.4764894191247,0.0235925374946397
"1121",-16.1922367748459,14.4791849451827,-1.59649719579737
"1122",-15.6526648876283,14.4818804712407,-2.09140010757359
"1123",-15.5653935720703,14.4845759972986,-4.90361292203692
"1124",-17.8457090427422,14.4872715233566,-1.73317714657037
"1125",-17.4244186203501,14.4899670494146,0.903129185133585
"1126",-16.3174601699106,14.4926625754726,1.88142059057911
"1127",-14.4340507722007,14.4953581015306,0.370027751837494
"1128",-12.2793215042708,14.4980536275886,-3.43296160136389
"1129",-13.6654572440407,14.5007491536466,-2.11387338056322
"1130",-15.4838773376152,14.5034446797046,2.07561827989077
"1131",-15.1678719933564,14.5061402057626,1.93901203062697
"1132",-16.2946024749685,14.5088357318206,-3.94566591601944
"1133",-15.8255371835443,14.5115312578786,-9.59595227790087
"1134",-16.9222801078911,14.5142267839366,-12.2230668398337
"1135",-14.6688027659708,14.5169223099946,-11.6570641987799
"1136",-14.5534539273989,14.5196178360526,-10.5332664719603
"1137",-15.8607214884693,14.5223133621106,-9.63795962517237
"1138",-15.229533306585,14.5250088881685,-10.9261212562603
"1139",-17.0927537986736,14.5277044142265,-9.0634396794115
"1140",-15.8994368597571,14.5303999402845,-11.6136423182069
"1141",-15.0035719307861,14.5330954663425,-13.9911796678915
"1142",-15.1552024108721,14.5357909924005,-12.4255771718535
"1143",-15.5175714085399,14.5384865184585,-8.31215583412281
"1144",-16.5444714074411,14.5411820445165,-5.70622155187749
"1145",-16.1565621760542,14.5438775705745,-3.79841137891249
"1146",-14.9250234108249,14.5465730966325,-5.08695780219293
"1147",-12.5787370579844,14.5492686226905,-4.84140148017324
"1148",-11.6592202233141,14.5519641487485,-1.13639218603304
"1149",-10.1633529090788,14.5546596748065,0.34399384010381
"1150",-11.4555371659678,14.5573552008645,4.2029493830369
"1151",-13.7148918311179,14.5600507269225,5.25846176579018
"1152",-11.5817196058556,14.5627462529804,1.11970753668936
"1153",-9.05526802090681,14.5654417790384,-0.0218692838514283
"1154",-8.62555610776402,14.5681373050964,1.55856775781806
"1155",-9.82207912936491,14.5708328311544,1.90188747511349
"1156",-8.89337107230967,14.5735283572124,-5.4946997122358
"1157",-10.5343657238652,14.5775909068045,2.38781817516317
"1158",-10.2515366166058,14.5816534563967,5.53793729452845
"1159",-8.62431017543095,14.5857160059888,-0.200533723396756
"1160",-7.36012292294083,14.5897785555809,-0.572413088923394
"1161",-9.18547190354198,14.593841105173,1.5845877901058
"1162",-9.17812849705308,14.5979036547652,4.44033940010285
"1163",-7.04370415945673,14.6019662043573,7.56343351589352
"1164",-7.36816401370813,14.6060287539494,9.68755164482569
"1165",-8.07802590327129,14.6100913035415,8.14068007358185
"1166",-7.53191073806179,14.6141538531337,5.39539291379064
"1167",-7.53738498706631,14.6182164027258,1.13509966325972
"1168",-5.0541348563946,14.6222789523179,2.87990482080612
"1169",-6.00545848530189,14.62634150191,-0.526674608475654
"1170",-5.2914687037246,14.6304040515022,-5.44280275375061
"1171",-5.22047901181387,14.6344666010943,-4.06571117393433
"1172",-6.21953357815088,14.6385291506864,0.469310071972368
"1173",-8.01121072587733,14.6425917002785,2.47461653812015
"1174",-6.84911286905755,14.6466542498707,2.28961854958338
"1175",-4.88749934509075,14.6507167994628,4.66206509016871
"1176",-6.16028654681775,14.6547793490549,8.26065592240392
"1177",-6.19538058501865,14.658841898647,7.96217072928218
"1178",-6.65583488687558,14.6629044482392,7.34474245052038
"1179",-7.30372431515315,14.6669669978313,6.69455896939984
"1180",-6.38840233314257,14.6710295474234,2.4760922301033
"1181",-5.30088940035796,14.6750920970155,-0.102826706409099
"1182",-5.24665693466866,14.6791546466077,3.05487474535494
"1183",-6.45784101356001,14.6832171961998,0.195623579030563
"1184",-5.05935441185945,14.6872797457919,6.85860819649196
"1185",-4.70571581640113,14.691342295384,5.26755811759985
"1186",-6.5938453878582,14.6954048449762,-2.6595914606841
"1187",-6.60780109093442,14.6994673945683,-3.11724580955175
"1188",-4.85725934422264,14.7035299441604,1.40142651336906
"1189",-3.46891542897664,14.7075924937525,7.65926361994482
"1190",-3.52801129383487,14.7116550433447,10.7384379160153
"1191",-2.58592206762818,14.7157175929368,11.4641298614541
"1192",-2.79362210827968,14.7197801425289,10.7303121927935
"1193",-1.83198146244368,14.723842692121,8.36658513165582
"1194",-3.11640224800888,14.7279052417132,5.40016230436018
"1195",-3.67454286042236,14.7319677913053,5.65429220040881
"1196",-0.907819341019192,14.7360303408974,1.49958395372933
"1197",0.418863615493846,14.7400928904895,-2.39099248643813
"1198",-0.16271991743006,14.7441554400817,-1.53680998808299
"1199",-1.63494348075882,14.7482179896738,-2.78009640572561
"1200",-2.27085227818387,14.7522805392659,-3.17742831446201
"1201",-1.63653820554172,14.756343088858,-3.18457637145759
"1202",-2.70154545649501,14.7604056384502,1.09626594301789
"1203",-2.74631356578157,14.7644681880423,1.98432640469251
"1204",-1.26486394800099,14.7685307376344,2.10413081302801
"1205",-0.831531226160815,14.7725932872265,-3.31442490103148
"1206",-1.04475062332533,14.7766558368186,-7.86266209227151
"1207",-1.46499440454966,14.7807183864108,-6.57765612347714
"1208",0.344301806733405,14.7847809360029,-1.35188463226963
"1209",1.61145060727025,14.788843485595,-2.43942099265187
"1210",1.55389764236854,14.7929060351871,-4.5465029820175
"1211",-0.304527415941905,14.7969685847793,-3.58977400189669
"1212",-0.483418144448911,14.7995280449695,0.731038463284719
"1213",0.880280388951666,14.8020875051598,4.56357556504772
"1214",2.11773742151711,14.8046469653501,2.41063241137853
"1215",2.94545005191908,14.8072064255404,0.277041124484745
"1216",2.12373163192075,14.8097658857307,-0.996957005586907
"1217",3.70008709978582,14.8123253459209,7.28006669384805
"1218",3.97957195706203,14.8148848061112,4.87917049777426
"1219",3.50508470566994,14.8174442663015,-0.549620836505285
"1220",3.77186046940668,14.8200037264918,-3.42028877795706
"1221",3.49494051387346,14.822563186682,-4.08705557367506
"1222",4.41499011642943,14.8251226468723,-4.48614043810503
"1223",5.05025495635656,14.8276821070626,-6.07727122691289
"1224",3.12273097726363,14.8302415672529,-4.47121554298665
"1225",4.09551211602634,14.8328010274431,-5.8930656179761
"1226",4.13413221125252,14.8353604876334,-6.02349058858182
"1227",4.84666604725407,14.8379199478237,-5.07111971610259
"1228",7.23829100500756,14.840479408014,-3.87763083504564
"1229",8.89221171503276,14.8430388682042,-3.37435625099461
"1230",8.72070230296724,14.8455983283945,-3.02163334870299
"1231",8.94221368604897,14.8481577885848,-3.52482954797516
"1232",8.25429380741471,14.8507172487751,-0.852878194915078
"1233",6.83835753557685,14.8532767089653,2.07222555880188
"1234",6.09700905655514,14.8558361691556,3.22355708356215
"1235",6.7895733114728,14.8583956293459,3.31658348175485
"1236",7.12363490177812,14.8609550895362,4.27706579538044
"1237",7.57467630408034,14.8635145497265,4.94349243738562
"1238",7.94200952081654,14.8660740099167,4.83616599742297
"1239",8.55961759959312,14.868633470107,1.06986025175223
"1240",9.92061485848387,14.8711929302973,3.00626991259625
"1241",9.80339053337185,14.8737523904876,4.07222051977151
"1242",9.37395861427025,14.8763118506778,-2.42700476624738
"1243",9.50805372547292,14.8788713108681,-7.99967161408148
"1244",8.91889850317185,14.8814307710584,-8.609116491915
"1245",8.69059783466701,14.8839902312487,-6.35941159618746
"1246",10.1193366395049,14.8865496914389,-5.48540391907143
"1247",10.2468923473578,14.8891091516292,-2.75489298599134
"1248",9.96679638380658,14.8916686118195,-0.629806361698236
"1249",10.8220811637956,14.8942280720098,-1.05449941155653
"1250",12.4160669556051,14.8967875322,0.419506214495827
"1251",12.6170638713487,14.8993469923903,4.44545554010537
"1252",12.6785629068815,14.9019064525806,4.88234785717789
"1253",12.0898687865896,14.9044659127709,3.91172825924474
"1254",11.0691996079805,14.9070253729611,3.76913675452564
"1255",11.46597487255,14.9095848331514,4.17281760668367
"1256",11.1716459156802,14.9121442933417,4.19771719064174
"1257",10.3482809367556,14.914703753532,5.84042755998987
"1258",9.3987931138199,14.9172632137222,5.06756015454179
"1259",10.431829732059,14.9198226739125,4.47342664667383
"1260",11.4980747956248,14.9223821341028,3.64491723725133
"1261",11.5103927078993,14.9249415942931,1.49081064788439
"1262",11.4353890523679,14.9275010544834,-0.0413116715957109
"1263",12.1899269181199,14.9300605146736,0.0328820563823289
"1264",13.5284577725411,14.9326199748639,1.49515873758467
"1265",12.9360937981309,14.9351794350542,2.24642065686303
"1266",12.8071159692344,14.9377388952445,-1.74591507053167
"1267",12.8080988026178,14.9368937056884,-2.46452117062041
"1268",12.4993654947252,14.9360485161322,-6.13890523802919
"1269",12.6021812593973,14.9352033265761,-5.44852703195292
"1270",13.0165945129238,14.93435813702,-1.11730032154291
"1271",13.3548644336197,14.9335129474639,-1.7669022191776
"1272",13.3377241054681,14.9326677579078,-1.51392316871898
"1273",12.6556182300818,14.9318225683517,-1.86500641427528
"1274",12.7359205410442,14.9309773787956,0.0648952459008356
"1275",13.6071119651306,14.9301321892395,-0.0261971217952279
"1276",14.3135908589604,14.9292869996834,-0.413354358706675
"1277",14.6811419870777,14.9284418101273,-1.24561806169922
"1278",13.7305971820166,14.9275966205712,-2.07529643996817
"1279",13.8547192862208,14.9267514310151,-2.58505249316623
"1280",15.1179732463269,14.925906241459,-0.941433049853412
"1281",15.5875730476976,14.9250610519029,0.881288828778588
"1282",14.8854425260886,14.9242158623468,1.92563369402973
"1283",13.6499155982904,14.9233706727907,-0.379987591365042
"1284",13.5868353649344,14.9225254832345,-3.90706095304393
"1285",13.0753675284006,14.9216802936784,-4.27784627759912
"1286",13.8710304960811,14.9208351041223,-3.92542278333472
"1287",13.5223398308318,14.9199899145662,-2.93087952806295
"1288",13.5009733153515,14.9191447250101,-2.23181609617407
"1289",13.6922093620476,14.918299535454,-1.74474148913487
"1290",14.022982247114,14.9174543458979,-1.2973412614754
"1291",14.4711385570267,14.9166091563418,-2.15800824015209
"1292",13.9993103402107,14.9157639667857,-1.27257137863814
"1293",13.6862201991793,14.9149187772296,-1.69190194187386
"1294",13.3320799539022,14.9140735876735,-0.307363215441473
"1295",13.7853325598025,14.9132283981174,0.00719939822753268
"1296",13.1082776205708,14.9123832085613,0.614362028444848
"1297",12.8095165039111,14.9115380190052,-0.128415054857699
"1298",12.2822682600204,14.9106928294491,-1.52893461493278
"1299",13.0274298506154,14.909847639893,-0.0446117686390028
"1300",13.8280408547037,14.9090024503368,1.33943781633862
"1301",14.0198408411191,14.9081572607807,1.41176457578182
"1302",13.958756725542,14.9073120712246,2.01037649470844
"1303",14.1718259600988,14.9064668816685,2.19902596683736
"1304",14.444865724047,14.9056216921124,0.596449160172037
"1305",14.163988876196,14.9047765025563,1.16552123295926
"1306",13.4756270392821,14.9039313130002,0.0745994016346749
"1307",12.9950913689718,14.9030861234441,-2.92711768591043
"1308",12.8001211640291,14.902240933888,-2.1923834812366
"1309",12.4625953549115,14.9013957443319,-2.33340701990391
"1310",12.9419886287695,14.9005505547758,-1.82184840642412
"1311",13.714929610856,14.8997053652197,-0.786058339156833
"1312",13.5598367552599,14.8988601756636,-0.508608601511522
"1313",13.1809064485619,14.8980149861075,-0.564903784648786
"1314",12.7286929831473,14.8971697965514,0.0320886611713913
"1315",12.7714455286461,14.8963246069953,-0.729290760540065
"1316",13.3623808279209,14.8954794174392,0.257728067358054
"1317",13.4251460331986,14.894634227883,0.874627760793345
"1318",13.278892772007,14.8937890383269,2.20451337506691
"1319",12.9449610856151,14.8929438487708,1.81114070318129
"1320",12.7825179372626,14.8920986592147,0.45686068396504
"1321",12.2774415453147,14.8912534696586,-0.555558148254045
"1322",12.1397792068271,14.8873618325895,0.710529360161415
"1323",12.6370904873901,14.8834701955203,0.19221954777894
"1324",13.1479105001206,14.8795785584512,-0.347550976602673
"1325",12.7495532522765,14.875686921382,1.60520713480936
"1326",12.6285973607666,14.8717952843129,2.86061433894985
"1327",13.0133241854369,14.8679036472437,2.80575251511737
"1328",12.5189973794311,14.8640120101746,3.00980117131169
"1329",11.5049444502252,14.8601203731054,1.19622123359142
"1330",11.9281028150128,14.8562287360363,0.570979797709228
"1331",12.5438843917193,14.8523370989671,2.40844479114696
"1332",12.9589056665748,14.848445461898,2.07920415877451
"1333",12.6284834882166,14.8445538248289,1.69939852087236
"1334",12.1674547481648,14.8406621877597,0.198619024228801
"1335",11.9667853676301,14.8367705506906,0.0812821798089747
"1336",12.3901349159449,14.8328789136214,2.28044337338908
"1337",11.3902974966759,14.8289872765523,2.74126162778725
"1338",10.823598625649,14.8250956394831,1.4196276201065
"1339",11.5155722754769,14.821204002414,-0.576573010585893
"1340",12.183422252805,14.8173123653448,-1.86389656381319
"1341",12.0840952099886,14.8134207282757,-3.68512788143042
"1342",11.1595988158414,14.8095290912065,-4.09753926597481
"1343",10.567795957322,14.8056374541374,-1.85218421041199
"1344",10.091536835658,14.8017458170682,-0.350878236499037
"1345",9.37912700057845,14.7978541799991,1.8987243166156
"1346",7.51682338837983,14.7939625429299,4.26361351237276
"1347",7.17817971462982,14.7900709058608,1.71710680719002
"1348",8.7791344634466,14.7861792687916,-0.343956055463654
"1349",9.67585018070163,14.7822876317225,1.35229980094872
"1350",9.37871785335476,14.7783959946534,2.13615334724968
"1351",9.5934244301044,14.7745043575842,0.624977287822738
"1352",10.6045482564944,14.7706127205151,-0.346539665549662
"1353",11.2923580997338,14.7667210834459,-0.0399151339981234
"1354",12.2333821849359,14.7628294463768,-2.44881021078662
"1355",11.92176179712,14.7589378093076,0.240868551783359
"1356",11.1016423682297,14.7550461722385,0.30358437570008
"1357",10.5335192974229,14.7511545351693,1.12903770227278
"1358",11.82351845123,14.7472628981002,3.1259374562867
"1359",11.5160432333924,14.743371261031,-0.420407590819112
"1360",9.65752548386443,14.7394796239619,-3.36467286862928
"1361",8.79216817586661,14.7355879868927,-4.59591781311872
"1362",7.79992287775963,14.7316963498236,-3.068719501556
"1363",7.46861469915923,14.7278047127544,-0.444529331522173
"1364",7.05719448967578,14.7239130756853,-1.80649737302417
"1365",7.72660760987479,14.7200214386162,2.81511927201156
"1366",6.98503031852596,14.716129801547,4.31437914721036
"1367",5.82471777151711,14.7122381644779,5.15283164245653
"1368",8.34432787520294,14.7083465274087,3.81553445539565
"1369",8.93467384885257,14.7044548903396,2.64180347919265
"1370",7.89859496613255,14.7005632532704,2.97280372095838
"1371",7.12784612685744,14.6966716162013,1.52959234895626
"1372",6.33850720693878,14.6927799791321,1.13741271050395
"1373",6.32575677638531,14.688888342063,1.47131111942588
"1374",7.10097440909506,14.6849967049938,1.35312607579477
"1375",6.3269771028901,14.6811050679247,1.87146895112296
"1376",4.85061492735301,14.6772134308555,3.067661728391
"1377",4.70144698842289,14.672590466988,3.86709565435344
"1378",5.17217666419442,14.6679675031205,4.33127485352882
"1379",3.87220484609596,14.663344539253,5.45322706727782
"1380",3.23219308736808,14.6587215753854,4.54491585270072
"1381",2.85917157399248,14.6540986115179,2.49649285923098
"1382",1.30219149388819,14.6494756476504,4.44668288774046
"1383",0.563375761309666,14.6448526837829,4.31102178396744
"1384",-1.18193030300416,14.6402297199153,2.75853402798045
"1385",-1.81424638314392,14.6356067560478,2.7153988241543
"1386",0.356580087959252,14.6309837921803,3.7731827871786
"1387",1.41982911842847,14.6263608283128,5.62203141120637
"1388",0.90694122264595,14.6217378644452,5.78769520286175
"1389",0.462933593377548,14.6171149005777,2.6763788004127
"1390",1.34929393786653,14.6124919367102,-2.51629449706455
"1391",0.737318946907133,14.6078689728427,-5.43691478281131
"1392",0.585459191833859,14.6032460089751,-3.62201561212058
"1393",-0.679378786171186,14.5986230451076,-1.57676107482118
"1394",-1.77180002122088,14.5940000812401,-0.609696648820195
"1395",-2.28921874729456,14.5893771173726,-0.0371352634761397
"1396",-2.47403943432196,14.5847541535051,0.307383583565095
"1397",-2.65607527827678,14.5801311896375,0.880899189175603
"1398",-2.53736142102198,14.57550822577,1.16552977113555
"1399",-2.55737034643724,14.5708852619025,1.54398822679618
"1400",-3.08052332925436,14.566262298035,-0.450281277968198
"1401",-4.66266279937878,14.5616393341674,-2.39023495233352
"1402",-4.02193117464076,14.5570163702999,-4.11487508276228
"1403",-1.8531077734107,14.5523934064324,-5.47818322353452
"1404",-1.63763086856927,14.5477704425649,-3.4543368325797
"1405",-1.47007805873601,14.5431474786973,-1.16019288806675
"1406",-1.60446071788524,14.5385245148298,2.61897354241315
"1407",-3.74440811897912,14.5339015509623,6.20881970073721
"1408",-2.65299328000761,14.5292785870948,4.87679395506067
"1409",-3.53128115614124,14.5246556232272,3.07452861060352
"1410",-6.13444927770928,14.5200326593597,4.50754526421808
"1411",-9.02221531385673,14.5154096954922,6.31170293873423
"1412",-9.50736084994724,14.5107867316247,1.06499133773492
"1413",-8.69613624591698,14.5061637677571,-2.85051915640678
"1414",-7.32289468182183,14.5015408038896,-4.86498468237522
"1415",-6.25499721913824,14.4969178400221,-4.71247904404301
"1416",-6.24424239841181,14.4922948761546,0.917417176775853
"1417",-8.13889726985547,14.4876719122871,4.98843368251189
"1418",-8.6631072184474,14.4830489484195,-1.92112978784563
"1419",-7.54755339694148,14.478425984552,-2.70515493242223
"1420",-7.66168485698514,14.4738030206845,0.442693590073445
"1421",-8.76680453258735,14.469180056817,0.708411035883714
"1422",-8.83863384932673,14.4645570929494,-4.66017269530736
"1423",-7.34574178879602,14.4599341290819,-0.390594270379626
"1424",-7.77631048331634,14.4553111652144,2.27086213085822
"1425",-8.73328446545904,14.4506882013469,-2.07210397857707
"1426",-9.72405424608689,14.4460652374793,-4.57443849048798
"1427",-12.1351670045691,14.4414422736118,1.89281637657441
"1428",-11.8769376344637,14.4368193097443,0.918882609285896
"1429",-10.5513436032828,14.4321963458768,1.57526156600407
"1430",-11.782020897959,14.4275733820092,4.29880754050027
"1431",-12.3123134363439,14.4229504181417,7.08104808663472
"1432",-11.4607425114549,14.4200022378134,7.70903384840251
"1433",-12.3891818392781,14.417054057485,5.1288056505371
"1434",-12.5427916375805,14.4141058771566,2.04839762429867
"1435",-12.7678360439446,14.4111576968283,3.89147984697325
"1436",-13.6209956507981,14.4082095164999,1.62804925837143
"1437",-13.4007899733736,14.4052613361715,-7.04371506353411
"1438",-11.7026459373691,14.4023131558432,-3.92409176505992
"1439",-11.093505373069,14.3993649755148,1.82140495524815
"1440",-11.5395236597128,14.3964167951865,4.10942114000921
"1441",-11.4025783297308,14.3934686148581,4.86846704226388
"1442",-12.6540539674787,14.3905204345297,4.70075276530939
"1443",-13.5570964742675,14.3875722542014,6.98383257894191
"1444",-13.2879508361783,14.384624073873,7.25857606061797
"1445",-11.8161571822265,14.3816758935446,11.5766151646049
"1446",-12.0102161717792,14.3787277132163,8.66929108877424
"1447",-12.8058941521524,14.3757795328879,-2.67774114645954
"1448",-13.0750229762484,14.3728313525596,-1.70595150626869
"1449",-12.8749101390156,14.3698831722312,-1.44048100346079
"1450",-13.4411888052136,14.3669349919028,0.487411804609014
"1451",-13.0100559651915,14.3639868115745,-1.82191737490937
"1452",-13.7010640826136,14.3610386312461,-2.85146192627301
"1453",-12.4341003326033,14.3580904509178,2.61763207693873
"1454",-11.5257726526857,14.3551422705894,6.89918490749966
"1455",-12.1530522707337,14.352194090261,3.01905075397427
"1456",-11.7835417303753,14.3492459099327,0.546813712016929
"1457",-10.1874856647468,14.3462977296043,1.7222380136286
"1458",-11.442040729623,14.3433495492759,-3.22598635470538
"1459",-10.4922888636526,14.3404013689476,-6.02552870670678
"1460",-12.5662918275698,14.3374531886192,-2.33873696337687
"1461",-15.6581432481125,14.3345050082909,2.40138744785498
"1462",-14.8284684386178,14.3315568279625,-3.20568010387768
"1463",-15.0793672014386,14.3286086476341,-6.17309302693707
"1464",-15.0167280758172,14.3256604673058,-3.76251602002485
"1465",-14.8351738792253,14.3227122869774,0.0440233212830972
"1466",-15.760950952259,14.3197641066491,-0.82089494270012
"1467",-15.4002317077892,14.3168159263207,-10.7063596815546
"1468",-16.0235206276772,14.3138677459923,-7.57364749275408
"1469",-14.9198674010125,14.310919565664,0.216904286826878
"1470",-14.2709016287562,14.3079713853356,-3.7343339075919
"1471",-14.8244156787995,14.3050232050072,-9.33157197822465
"1472",-15.1824197504327,14.3020750246789,1.26823763061659
"1473",-15.2514451017685,14.2991268443505,4.18883771966575
"1474",-15.3731887055351,14.2961786640222,3.70687994169538
"1475",-18.085098213696,14.2932304836938,0.653371568459818
"1476",-19.5785580665189,14.2902823033654,-0.659876503406842
"1477",-17.2581686719752,14.2873341230371,0.993448664159349
"1478",-15.288916987693,14.2843859427087,-0.483949362109378
"1479",-15.5313043407713,14.2814377623804,4.69481617118348
"1480",-17.4790431299541,14.278489582052,1.11020424156393
"1481",-19.0479361452573,14.2755414017236,-5.8026644241249
"1482",-16.7359875792512,14.2725932213953,-3.03540469994473
"1483",-16.9344696243567,14.2696450410669,-1.03108898740153
"1484",-16.5106856429338,14.2666968607385,-4.12058667472628
"1485",-16.5808344078679,14.2637486804102,-2.93182223995391
