,Region 1,Region 2,Region 3,Region 4,Region 5,Region 6,Region 7,Region 8,Region 9,Region 10
2019-12-23,7.476691620824612,10.892293834833824,11.854292809686758,15.92768598827306,7.177802087367956,18.36217273629283,13.02335907057416,4.429465914396351,9.540291935766415,-14.09630589386635
2019-12-24,3.736915861213694,5.429407876781976,11.442827121664667,20.554163161030868,5.602774814801581,19.024930364369197,13.025266749679112,2.7081826624589063,7.856371615150546,-14.581126047208501
2019-12-25,-0.5900590777441247,6.266246661206449,11.548305670318884,20.245528090644182,8.393685774203432,18.537924007157578,13.294575478160967,0.40640581529838266,6.927635982274645,-15.988368329445064
2019-12-26,-0.8514608532563219,6.249939314480509,14.489649176430289,20.717552925357957,9.11763219599295,17.51767936799824,8.027646257298837,-0.3142520113145108,7.024085183448369,-18.08005436927906
2019-12-27,5.073261598842654,9.826991890185477,13.623967120358177,20.234138251074256,4.925945270105662,15.920930194590722,5.822084392502176,-1.0887852939215241,6.485769805348886,-20.524012491073776
2019-12-28,5.420431767129021,6.633936546004445,14.338264733637134,21.40324898192531,5.88652894694157,15.562195854318839,8.460685805539365,-2.6831464501855913,6.600437230086112,-17.132976788825882
2019-12-29,2.046406323140833,4.819566255028292,12.797128112616702,22.263095713212707,8.451252761094002,11.163946410327362,6.274899770903362,-4.13831855109134,6.221888780540594,-13.517343144803625
2019-12-30,-1.042446606629631,5.6503756517173365,15.286567944550958,18.670543053130867,4.464958712781835,10.183807330073032,1.35885209756975,-2.76209811816359,7.845373020577709,-10.993839104536429
2019-12-31,0.24773163610994753,4.492500611098827,7.568457636806675,13.799154077616006,-1.7934338536709724,11.637457904434825,4.003718444436486,-0.20965739524652344,9.711549357281235,-10.541382434404797
2020-01-01,1.1105162531257617,2.2208945106380824,6.151505704619584,14.13203705676285,3.1726384049186716,12.879461201636353,9.644109490046288,3.842371726733036,10.901624858972724,-10.62282653566526
2020-01-02,3.116741107264947,7.87433689703807,10.714426077818048,16.47533886638068,5.55082020075565,13.46403115721772,8.56055274369133,2.4691572209757937,11.164430344630848,-13.253051979732911
2020-01-03,5.1801939068302305,7.782572091350945,11.011301304125103,19.51574044583897,3.2431312656663605,13.594963056070783,6.164518370618742,2.4060710783974604,12.331193345000976,-14.608261011198582
2020-01-04,3.6538649148145903,6.199740796981539,12.324501373681777,16.738875598954067,0.721079051197201,15.272317146856336,7.333404343023199,6.303338069127373,12.982457758823577,-17.016400960555355
2020-01-05,-0.04929506341417132,1.8185788584230862,4.7078337593775705,13.788508751718274,3.8813456312996357,17.765839996560594,9.470248899885892,2.7855000038258004,12.064245528840855,-18.317402734414443
2020-01-06,-3.479840003251868,4.063934076135296,8.343239538848684,16.874209877693072,3.318465338445285,16.670269042141413,7.395773062343447,2.0334248056707036,11.98537715396071,-19.57667143665458
2020-01-07,-0.04164780754859422,2.9919445979224806,4.139027291108666,15.382402561105625,2.2418918583155043,16.076409925722228,9.44368194525589,2.3623978713956015,12.016930662968548,-19.813172725954793
2020-01-08,-0.11496329479936902,2.1938454761355923,4.945672831484962,16.388296170127997,-4.319337176026517,17.35535804259752,7.01104371939235,1.6556547178458068,10.501737347048959,-20.622710170472395
2020-01-09,-4.602394516992941,-0.8873530064860461,5.013571301679576,18.084932378681223,5.508308596390163,18.742195462365796,11.594278218053859,-0.9246934022816778,8.903612494914826,-19.443503355720395
2020-01-10,3.9051594765882065,7.851137442158699,12.912779189304912,20.76116505166856,4.168935533236837,17.449657216287672,4.336273287666839,-5.33740569258667,8.638703522860938,-18.0458228629261
2020-01-11,12.996646762512487,17.00366764718957,20.365139605337284,23.19281515836014,1.6090904924579312,12.539512920737154,-1.295029834889178,-3.0044253159810794,9.725055135383077,-15.440133557757958
2020-01-12,9.633434163079098,13.761022016089445,18.022228465899406,18.4743419761164,-1.876393968860215,13.274735504757139,0.9482101510185679,-1.7627976337187499,8.843579554993724,-13.487393293014465
2020-01-13,-2.8348550537951978,4.082572416853384,10.927274199669936,19.34733818331449,0.6465743099989317,17.0396750944679,5.35766022419473,-3.6130500929512968,10.827265327462296,-10.596515918556527
2020-01-14,-0.6710624636760623,5.851336116343863,10.660332750724365,20.68034799202786,2.980695246881276,20.270408028551778,6.57085661681284,-5.0736389384512846,11.296500311275334,-10.170993826535598
2020-01-15,3.365220864419317,6.736739607332919,12.93175485398392,22.123326230328807,-0.0006277983034079641,19.455921928795817,4.435092205835056,-7.05969005768495,10.417374545187283,-11.842770379825415
2020-01-16,0.5398896842771103,4.636617628862174,12.115650808882947,19.6834612265209,-5.6767382683188075,12.727532668247463,-4.050356337675249,-3.806183928053145,11.418821228648092,-13.082235435918882
2020-01-17,-9.006121574904375,-5.904650282329623,0.8383448331500495,14.252135156117877,-2.8168921416175103,14.212324397737289,3.0892731132062377,-0.7334947969415542,8.641114233608393,-12.922930148808154
2020-01-18,-8.788157106365471,-0.5126238853470261,5.6903911334964725,16.507221510473734,1.1988140568610506,14.48030426574852,4.147226604116323,-5.1461473214136335,10.627897692472482,-13.434723284610936
2020-01-19,-2.239144851278213,2.1387141902694404,6.101126617956313,13.260505206690693,-7.395979862705399,11.658707290294045,-3.8138236821284517,-3.1767095733569306,11.675958418625752,-14.524387728227879
2020-01-20,-6.844504932817141,-4.832461521995687,-1.6546070982847225,5.028119050017524,-5.94880389968221,11.624239676016025,-4.425945908293064,-0.06995134733137302,11.394102220048353,-13.609817565054344
2020-01-21,-6.815230124844819,-2.1530408883718164,-0.6305873150551911,5.248023081913497,-3.0429232779145394,9.341894258037051,1.2525621410572643,4.282247040251126,10.827784964982175,-12.249544165105856
2020-01-22,-0.2188798286273488,2.0425099180204622,4.127433745180764,9.565629207705678,0.863101286494516,10.99042519932952,4.1969666831948835,4.19984811589294,12.548704641182962,-12.019147407536579
2020-01-23,3.4034869682125586,4.474006184179865,6.3456014908014975,11.656241332557553,1.850678128824431,13.411961878677264,3.6898158297486625,2.8547224744835633,13.886181153602594,-12.253269193713827
2020-01-24,4.045012701424488,8.04564533982002,9.936852437787259,15.066380687687305,2.1028649223924463,14.182934430092056,2.719675334496109,3.640828678995541,14.069502899369255,-13.167486554479387
2020-01-25,3.2187494527748006,5.783994595831024,8.365509259115454,12.074358704383279,1.1414352149628586,16.40810521298951,4.736768397845413,4.680476804553491,14.84507215523026,-15.499496903293537
2020-01-26,4.753287986359996,4.338985350300261,5.133304751549867,12.522248888198776,0.6226541332636287,17.51372954703892,7.813763024941066,4.713202365020662,14.24748195017922,-17.141163881356086
2020-01-27,3.617035115045407,3.8133849397723165,5.832311586513825,14.037820945305464,-0.4648113052883019,17.46065953798661,3.968803013016157,2.2660250843335685,13.690888593750069,-18.34271633329227
2020-01-28,-0.1187236275092064,1.9224039576279746,4.193207532488906,14.24817122019101,-2.340483287868591,13.010147416078189,0.9607661467290063,2.8532902204944373,13.534220019045678,-17.526062817446036
2020-01-29,-2.2492266488014048,0.22206607198714193,4.1719333205166045,11.621673857158115,-2.123677408149515,10.892074301356237,1.7850142453605145,2.694334822577372,12.094475337735743,-15.582201257127588
2020-01-30,-1.5463409603433824,0.31638449739161467,3.2640385453748566,13.553803124666459,-0.9578159829428522,9.143957212596959,3.6399951806927264,2.7474213389434605,13.624956657608038,-15.474277381729454
2020-01-31,2.106514654988581,2.36237741071725,5.448742979051939,10.93964343308435,1.2002751090049677,11.6714710661278,5.679212687904521,5.046604724994233,15.75290652827915,-15.707946961010203
2020-02-01,0.9625727639279855,2.36481768307495,5.610054109523305,11.485469794569006,3.140805490134747,18.177282671334677,11.381441246798168,10.527795678326925,17.668856576896275,-15.880288812352049
2020-02-02,0.616066663527266,3.1140170248021684,11.206978183894744,18.848510979213962,9.342506282467776,22.877210894390455,18.11126403250709,8.492718348101711,16.074317864827922,-13.976414316909652
2020-02-03,4.535439696819619,8.291656866122784,17.299512893939834,22.97078563710011,7.175392624150389,19.542402671418223,8.094001180413825,-0.40557162785672646,7.579772820637702,-11.22639488058875
2020-02-04,3.158234803203244,7.566823117169732,16.61589365605744,20.78637612741039,1.4900904545139042,13.646709469059047,0.6741120062292341,-4.958858740899901,5.130131815078059,-10.200151962964192
2020-02-05,0.8403010340124228,3.0853707503595955,10.45094385901626,19.535870983394556,-0.944891785045676,5.247726942728992,-0.3780629129136626,-2.023845233733621,8.367838447508799,-9.621372721874588
2020-02-06,-2.0525674309092268,1.387246334718653,9.376175055654103,18.739731325631816,-1.1554733075706887,8.901563939679496,3.2666749319868993,0.5539081973796374,13.640900312172745,-10.001385494720168
2020-02-07,-0.214112028757066,2.526025958836122,8.152798293338774,11.852027862220147,-2.3381299269607996,14.8796171488878,2.808851852597234,0.045478303421970415,16.287377445327337,-13.324152107113557
2020-02-08,-6.231450092945451,-3.3666260765786986,3.4429043768220007,11.838433310202953,-2.8850882469830617,18.01308261463505,6.3491848117434815,3.609197630767689,16.128557019260832,-8.499779285355727
2020-02-09,-3.7364498873190195,1.7605314949998507,7.292879714030582,16.999964780459205,-0.07593694288095336,19.514255238312067,6.59969042110472,-0.26830097013897275,11.56180990662406,-6.565282522371305
2020-02-10,2.498556305116536,4.916164733464677,9.213484048506059,18.565925579570234,1.1423446184239021,14.352710353544994,5.170876502723767,-0.36433707329295256,13.19177582569256,-11.326910307701931
2020-02-11,1.1914446330503192,3.844801579580246,10.269075267250214,20.483740393015246,0.44818409296882067,7.515162581604921,5.032065805018132,0.5787261358513115,11.894890159325735,-15.23740941112817
2020-02-12,2.553037131145814,4.1909586871151685,7.813489525541362,20.25412751661548,0.6794059966940574,10.452869372094233,3.453785149484951,-0.04965053734825948,13.29639041089869,-14.828651001902275
2020-02-13,1.3074618234584634,3.208170777180236,10.069427797101199,19.35970306079441,-7.321869756846014,8.922583296110426,-6.593976818880249,-3.1856304961156057,14.176683299927905,-16.150460056601418
2020-02-14,-6.768765879827529,-4.949554259649335,1.8932322366749852,11.279476295865067,-7.6988103455991705,11.18573760032902,1.0634171181782508,5.138657613561243,14.734090083763416,-16.07221058445707
2020-02-15,-5.141242650785252,-0.6952890597870185,2.5625661500934656,14.450587535501542,1.0410411619580626,16.628182727044145,8.04384970989256,2.6912670470798314,15.107764562509795,-15.52128156888222
2020-02-16,1.7806181262772292,4.050105883373543,8.416685084864419,14.397161614756616,-0.0484252725939718,19.994167636937263,10.522796753491978,3.98176950424955,16.179687203376844,-13.896812535707808
2020-02-17,1.1811946625577088,3.5659717397886026,10.759816854834407,17.710785400450188,2.460062916557059,21.295007525460296,10.019532609076636,1.1036973581753817,15.173773311884144,-9.664450508456296
2020-02-18,-0.28724381689223366,6.298187573104925,11.638138974360576,19.15496758297601,1.0343919539260231,16.35188119266157,5.793470530333363,-3.535330675692,13.758015592543336,-5.2208588087686305
2020-02-19,2.583118395515465,3.9469624091865443,7.679655201783515,16.2670748253216,-5.156058139251906,11.834613356271811,-0.0783457305121674,-4.545610037486391,14.592739464540829,-5.238592876738554
2020-02-20,-6.827009317221863,-2.55407115826304,1.4875958689512643,11.058913611610318,-5.130944660108494,8.469586994328226,-0.6886325615704627,0.39588120513831615,15.486324071726388,-5.123003319747388
2020-02-21,-3.417836087849139,0.1585189121657593,2.1277882938942265,8.474122095590722,2.261423348725051,10.209914122972968,8.379464024986094,6.03116133699656,16.848247825691708,-7.061359112832781
2020-02-22,3.589012545496375,5.4724813785999515,9.749907558386859,13.664787340485224,7.163592275289143,15.393857454481473,13.206774081843372,7.795317273519345,13.743812972297336,-9.880813652506433
2020-02-23,7.84578043776342,9.758699844681693,12.957054244674254,15.978781387568384,8.968488383538295,15.870194640572455,12.914736748748398,5.34631702298928,14.452425447827439,-11.03168434538493
2020-02-24,11.326750009875099,12.389039941536655,12.370185720900592,15.622558205126422,5.4516840892710485,18.368708700804838,8.581556113980533,2.1534703839094367,15.686820849181299,-10.795435198507915
2020-02-25,8.349221236973522,7.140404082075311,12.030456673437863,18.37258233236789,2.379362752672622,12.735113617492066,3.3633487014701995,-1.5703707981255117,14.669888780932526,-10.741082382348583
2020-02-26,5.97575910641979,5.947063480758948,11.941737389959387,14.660514517186202,-1.4919488777342242,8.960245508092152,2.492495463635826,1.7105199336533996,16.414214941358868,-10.399327302198769
2020-02-27,4.428810858136278,4.894137511501466,3.7967681787508414,10.639810784824897,-3.053955307645468,15.152179950304461,6.5158024311416485,5.369894255985251,18.470237695606837,-11.461545741871245
2020-02-28,-1.0799586062433668,-0.18120611175762932,3.729806548412983,12.938438786202294,-2.4512185759897283,18.761349010780574,10.369109222063061,8.31363041781439,18.90196978928447,-10.89232823977041
2020-02-29,-2.593880007102401,-2.833534996561927,0.9385851725927805,14.099272902088948,2.035949756970911,22.146715889727936,16.216310489089448,10.12665665883814,17.111966655053997,-10.644286368133937
2020-03-01,-2.0449169650208465,3.0424869487179524,9.532482048380098,18.92924285407796,9.902448038527966,21.499007098582624,15.255768626502997,4.642178151845803,11.90717224439513,-9.247837729575378
2020-03-02,5.417231253343102,11.688493148019163,15.306690353512993,19.63573201130102,6.546404391135357,20.023207695824556,10.370314419872134,5.479620147786403,13.241732150114379,-11.586774281650614
2020-03-03,12.16388923182597,11.839903129883027,15.001645323723537,21.807874567476453,7.180547743615579,18.81832630263327,15.09809662446647,8.106599320899646,17.616569579837186,-13.135688774033298
