,Region 1,Region 2,Region 3,Region 4,Region 5,Region 6,Region 7,Region 8,Region 9,Region 10
2022-01-16,-4.006724405415587,-3.1521551580796725,0.18416624713305493,9.66406196757775,-1.6475810717576007,10.83641171164998,2.9973119316135786,2.991539840511695,12.408911243978006,4.015143011442912
2022-01-17,3.990444144965287,1.8179277408118821,1.7020408682533745,8.03363164049599,-1.4044895669254902,14.662492716960047,4.41443807280066,3.4337681133353706,11.20161382727056,4.221191512001694
2022-01-18,-0.45881824048783987,-2.5078729672860236,1.37005840003929,9.31864295319775,2.0305942399924723,18.836838122443154,8.286755195663492,2.7391635007273667,11.527939240393291,4.455907085815948
2022-01-19,2.816077609663456,2.9084130582013676,4.1719994328230925,13.866040908202978,-0.9394654301166305,17.34975461047778,1.089386233409889,-2.8392960846769473,11.84029844787022,4.701123595790936
2022-01-20,2.2128918653254934,0.7217388285067412,2.320784725321299,12.738371785296035,-8.544692904075873,5.659214679679134,-9.540175135167557,-2.252237118954476,12.768310583902242,6.231530309960149
2022-01-21,-8.119263546901507,-8.736289644031116,-5.571918215940095,8.492329271052938,-6.838547753859273,4.5440890981971,-5.582840059419387,0.6207560157865741,12.851737227753311,4.715435300341871
2022-01-22,-5.570397638176392,-5.5314293357551,-2.828132087308233,6.48600111857779,-3.605767897430337,6.936171186201968,2.5885765329416404,0.7411065247234639,12.030291291251839,5.305020600369639
2022-01-23,-1.527960171074331,-1.8676649868021242,0.29560126443138457,7.701672373962339,-4.840776999763155,11.37209470506626,2.874172809431267,1.5870980520407625,11.685362988275749,4.467487123476105
2022-01-24,-2.4003610597932044,-3.021677272272386,0.7419845437980952,10.876387851208067,-2.995733935452396,13.664163327659063,4.338194747335989,0.6078830850520747,12.124475926730744,3.659080402211911
2022-01-25,0.6067103191984321,-0.5763509714611794,2.4164583813485487,9.86449361655204,-8.82270904369294,11.332576026757037,-5.808299258607082,-3.1780680053271286,11.301797048361657,3.099556867271013
2022-01-26,-3.939647689759452,-6.018088890987726,-3.161609110400655,9.537752487402742,-8.87854669592523,6.981294613507426,-2.702531572740244,-0.3705213005993022,11.090864868923502,3.1969205152671045
2022-01-27,-4.780690852532092,-3.841616750893936,-0.7383583595343425,10.480974894969163,-2.6783262801032945,10.48920809907541,2.183829081491524,-2.371629766459355,11.868056878896956,3.725326755257896
2022-01-28,-1.0861205038967863,-2.2252043604365155,0.4790354160686168,9.373768738915597,-5.806413757200108,9.139204275103813,-1.294719200231415,-0.21879310695666732,12.595647725789634,3.2344779678925386
2022-01-29,-3.46936560469815,-7.058263498081917,-4.123789715916392,4.549801119229969,-5.004871552429421,13.359031384025062,3.902447980275916,2.529908522976676,12.078717208974558,3.83230313462085
2022-01-30,-7.147264899111513,-7.178343261548174,-3.445347069781906,8.746571130988015,-2.7368560777400615,16.418880449101337,2.4037084942384173,2.1701693257818513,12.163494942541327,4.253443031646956
2022-01-31,-4.373514725602112,-3.146391785010473,-0.08877867455534193,12.78992241368251,0.19491053219491208,18.187548653050115,8.136310287606186,3.0278805796469874,12.33032175102479,2.9970504717473054
2022-02-01,-1.0756958489973991,-0.5192236430498277,2.2632737066313524,14.764480211608872,3.4828149331737595,18.132101108412638,6.573730278138849,-2.3279832672115752,9.218504965453912,2.016002672102633
2022-02-02,2.6106103372509732,2.376950594793317,4.008684383396507,16.338723171301986,-1.7311613062378268,14.972692785287961,-1.947724239106634,-8.324747344322695,8.50530133835152,0.9249030871231886
2022-02-03,3.70032122076048,2.4049081903724456,6.1166668643876,19.45969146314066,-5.980631209810016,3.8586058781219714,-8.046495049301686,-7.418596638079909,9.656533436868406,3.090990025616528
2022-02-04,2.9790157390040486,-0.16032236340068648,7.251020007578101,17.745029018650726,-7.415737883799734,2.9996779999253045,-1.7401709916080774,-2.6475723880148156,10.96337232801229,4.143995663034327
2022-02-05,-5.436681147150996,-6.139061320779971,-2.021269846741719,10.575910788424897,-5.661462681514276,6.730517529391943,1.7607818099648398,0.5820703670487859,12.124271018035367,5.446802736453138
2022-02-06,-4.080121148987945,-2.750230123622662,0.5508456071687226,9.552700564412696,-1.150399574297689,8.459225153862972,2.5597475482009417,-1.2410980256553057,12.930082808237518,5.844677855961915
2022-02-07,1.538177823939289,0.9205973709325832,3.100757752934137,9.758897502417199,-3.1406562479488382,9.84508064829667,2.514050885192059,1.845346991886869,13.816247538366579,6.436743653875807
2022-02-08,2.723766141633364,1.787577471827804,2.9613232367471394,11.272122723784516,0.2653635544064257,14.222501538805993,5.926910795927556,2.7972985250941247,15.361538264308422,5.731534106073105
2022-02-09,2.06112182570823,2.820444092348156,6.3587078465901214,13.083605012085119,1.4216516537527941,16.270854888733858,6.186579328508211,2.5644553730768394,16.484266819799256,7.2306785255994726
2022-02-10,4.409119601285971,4.881542504135565,7.573042659832165,15.23378329525655,0.40755936626031225,17.412590905871287,6.587409413285855,4.7452669685087026,17.440086697534763,8.875557552717275
2022-02-11,4.89924016066696,5.9415626779283786,10.602725682834288,17.855404838004972,2.645667090749772,18.981106408946914,5.9176842507280725,1.9739779740465007,17.7594125186597,7.189347348288422
2022-02-12,7.4080784822318515,7.287793306970656,9.517751549291079,16.359883806476052,-4.700188267262166,10.434817587117143,-1.0332499816278506,0.5463955850442659,17.935892377578316,6.75450347423175
2022-02-13,1.1142962487303147,-1.2795799686722533,1.658589411585925,10.852701127567157,-7.553702041773453,12.023417089062313,-0.28906818097565395,2.9107023380103985,18.063957097005005,7.024836015476706
2022-02-14,-4.6125596914380536,-6.604049971949339,-2.8037121791917388,9.72114662328954,-4.98384163336279,17.07245497257494,4.264003720634729,3.117472583000173,15.797534915808248,4.995696364200089
2022-02-15,-4.808480040571074,-3.868205403435684,0.6086819798008096,14.352481591857359,0.6356304458636133,19.20158340156694,11.174211587199048,4.097431107126594,10.818208310698836,5.854813976071193
2022-02-16,3.254200959462293,4.1590165715461245,8.205534758836645,18.900020279938627,5.256545139234727,22.876220062030363,11.504556230014005,-0.09770562026255074,12.063201875906906,6.789475201808999
2022-02-17,8.684437913666423,9.44333829830374,13.919591471086214,24.262451289530276,2.7048769730368765,18.445261165518552,2.8588981162963063,-1.903223143039116,12.823974730521208,6.26450044161371
2022-02-18,8.235878709401371,7.094777129338183,11.933398026075395,18.69784687085668,-0.5999078865223181,9.173090849913958,5.776203698811055,2.0760471828241003,13.931095781057223,7.284079852737991
2022-02-19,1.8854348212858025,1.0332820213955942,2.982273677895889,12.586196930497156,-3.998285870886112,14.149605493198086,3.5049881821491744,3.5962910787366473,15.787524042764453,6.450070430074462
2022-02-20,-1.3163679698744604,-0.027116572701447614,3.684139069919349,15.147436278602735,4.789708566379163,18.281083067694354,12.230805736788287,4.893723223051533,14.435216914720478,4.462515766064807
2022-02-21,5.117743315187187,5.437999449554379,10.600201666345567,18.926380745516173,4.556672226469737,25.107844058133363,12.018856671723292,0.27354431187435957,9.665831889485581,2.15253662062428
2022-02-22,8.29119838507058,8.562276512629662,14.016989907440594,24.163145061731417,5.787217887203672,23.103712255428707,3.1067032497432874,-8.227490781705272,7.262533108795416,-1.9172022842140792
2022-02-23,13.771348155717055,11.561051210089197,15.976555206228714,24.03902463735215,-1.8963744336681287,8.983963905628896,-7.216331308388533,-7.421157374194782,6.276044711906855,-2.6769686776846218
2022-02-24,-1.756565340177608,-1.9165158546940395,3.495109639133444,23.431419745965684,-3.8556194262119985,7.588079874681963,-5.666135654590333,-7.0917962857140004,7.320650199311918,-0.5819904266798915
2022-02-25,-1.2993586101205383,-1.0207062830357276,5.081733122311015,21.026064309173524,-3.912186825295445,5.809583650955198,-2.4009857298997104,-4.679541281315897,9.630254717557863,2.2609854643767906
2022-02-26,-2.1245189380343295,-1.2005482940173293,2.337478948006561,16.101196865663006,-0.015482974504333273,6.093947370724312,2.7461841066777617,-2.2008955610892853,10.64336622631478,3.5480458902307848
2022-02-27,1.651058087855459,1.840955011457189,5.769939430936534,16.093047902739638,1.3879691419126376,10.830117070019163,5.9577747821066005,2.1504565956953314,14.05379841290863,5.992442838604085
2022-02-28,-3.553984773100842,-2.6263648484489504,3.67304049810153,15.841295462936266,3.801795150971488,15.580066039460633,11.108239909154895,4.254580671020128,16.574446312649247,8.567632324663832
2022-03-01,1.6312994265554437,3.491551481986958,8.669983790885693,18.59756204536556,5.983462431347368,19.92185377995983,15.849704464816618,6.326142547683442,17.7469337224803,9.101962684059636
2022-03-02,2.458805042377254,3.6418535545188075,10.73617463283915,21.085495262570273,7.66381030859765,21.345046571860422,19.10302442338186,7.385556647812296,17.87547921952554,8.634820533891562
2022-03-03,1.0696052658132398,1.5850916410872489,8.288712101027357,22.78649836980626,1.64777291502923,22.952068998314928,11.01009822229206,7.552666770642446,15.00008938652813,7.041594025486286
2022-03-04,-1.7109316044125913,-0.6695803831716182,4.388273486104796,20.905424294639243,5.52371254810026,23.309858865370668,17.29399010747762,6.932122858887774,12.750609843739811,5.468492396635271
2022-03-05,2.4320564586783653,3.9294041869213223,10.734909797535165,24.04434904253964,13.001619944757863,26.13970406128756,19.100947031456993,1.9664965375272123,8.91560006797872,5.468524969105937
2022-03-06,8.177367449950014,13.28449303545625,21.251812792744683,27.142937378067344,11.593805950534406,24.387120147456887,7.5590864902769646,-2.255950725032303,9.844558675584949,5.399592155877918
2022-03-07,10.608577822402678,13.04489557403753,21.52395577933867,25.973323416517204,4.777636508060807,14.701851438785098,4.1465628794153515,-1.9003842206025507,11.313163069636468,7.461494909648189
2022-03-08,7.51264975552721,6.047199863367546,8.93689957861674,20.569790256621005,2.8878991173610107,9.270948164235927,4.4145719856310075,-1.5525327937173057,13.434511886356612,5.450535355618761
2022-03-09,3.5698330412548294,3.6469063799198764,5.8341507829295205,20.08005182221334,1.8469863647392397,12.239980204697858,1.776793603228314,-3.7331082772390425,13.75143182443575,3.466161143242448
2022-03-10,5.910688558485372,5.4460738290503565,6.805404365107444,19.036957707315082,0.3226380684248653,16.26065533557027,-0.6144310154471673,-5.241232625910301,12.282983130872427,3.779403715374529
2022-03-11,6.734302692547709,7.100241073827335,10.934717036228594,20.497620306883398,-0.26963366860641713,11.639484066841538,0.08567372716491267,-3.6245060820888995,13.91438576084684,6.556758690795254
2022-03-12,6.566320245707406,4.684117633501306,6.29205967401279,15.31544029320159,-4.580533742564832,10.155537179378634,1.4003148321155716,3.592236833123488,15.338312464408183,8.333513229695335
2022-03-13,-0.0414673147799031,-0.49568295515918237,2.2053854260150394,10.104809751529883,4.412824729987245,16.718619550133397,10.652782056370008,5.481991317053938,14.42211193351942,7.368868244241887
2022-03-14,5.069099054220673,6.3828951777624745,10.36342893675737,17.23854048172568,9.727900091931803,20.50734519359237,12.562498244361901,4.290646628569507,16.23078362163034,8.073800769181124
2022-03-15,9.640611971807935,9.21526683422845,13.544875821650674,19.437081590305283,10.11253474745795,20.339918550288832,15.311187059434767,8.821876748920756,15.974634776969939,8.815120474367133
2022-03-16,9.366503749401929,11.642132271938305,16.585919806160202,20.63893733211095,14.58747234645473,23.793968528678867,19.282221985294683,6.916080308003545,16.781484736121683,7.467682268276247
2022-03-17,10.571949762352371,12.77470599784302,15.419646867280392,22.67305806151426,15.34584584672867,24.139282076500688,17.300836551282583,3.211687020180665,15.204991519869939,8.741367572239062
2022-03-18,15.296475093009876,16.504125613813656,19.197803872845228,24.24338257230185,12.736858568230538,18.434822307400104,11.346077278442001,5.500783646363906,17.72415780292765,10.65164897581915
2022-03-19,13.471624644053053,17.95762037759141,20.704275943506907,22.881479887969,9.180830810939916,20.964550982236258,13.841498266681011,8.332257191612326,14.48056434289645,8.503258987693485
2022-03-20,12.248548771264929,10.656701712201274,11.411549377463114,19.02120811956351,12.52069125400805,23.751417496660203,21.262147625819477,9.28867993561607,13.517512225895002,5.921865595921333
2022-03-21,8.23868141393938,9.436835102831516,15.1862413326728,21.09369925518321,15.407475184148318,21.706391184247767,17.74749456721046,4.391285870228927,16.85097844127196,6.208310405396311
2022-03-22,4.5317401257530125,6.8596563537614905,14.934358377356988,23.56504327374651,9.615464799974857,17.397622964234007,12.315401352519238,3.2894001430691193,20.563861024278467,13.23665522893883
2022-03-23,4.90886090162245,6.277279961129405,12.073574209907175,24.278895851666093,10.878907974856908,15.052489908980359,7.4215035899472195,5.707595408983981,20.706857747572954,13.025834517491559
2022-03-24,6.096731322142833,10.699845801072964,16.42202512832021,19.604960679945563,6.864892837712876,18.591007663135915,7.442541401015006,10.688814353557829,21.516505326660866,11.622640160380541
2022-03-25,10.541636361819542,10.132166139808838,11.022800946552296,17.05473364114876,6.146125696307077,23.278550243156914,9.870148754995938,10.348499386738187,21.392076903959023,12.242397951989885
2022-03-26,7.858159574205006,6.737301895625964,6.808520780118962,15.911153697100357,2.0942028592666597,24.911524641882323,8.897709337068086,13.12107093793527,20.993019759189206,14.185347232950084
2022-03-27,4.849725484085062,2.887576379937554,3.1270679051564523,15.271231409042498,-0.5941800402953628,25.50768643553441,5.797844834080752,14.09660753698107,18.5809043957984,17.54674255979088
