"","seasonal","trend","remainder"
"1002",4.09310879091246,15.1732128387379,-1.58995367541219
"1003",7.46592858962716,15.1753603207153,-5.76216612597152
"1004",8.20744906017142,15.1775078026927,-5.14262645917091
"1005",7.26684996555061,15.1796552846701,-8.09853701753756
"1006",6.71774664805743,15.1818027666475,-10.1548999299105
"1007",3.88727698563434,15.1839502486249,-6.98148547766537
"1008",4.6263508527515,15.1860977306023,-7.14286298320213
"1009",6.22560044613674,15.1882452125797,-5.34687124491278
"1010",6.60526642814139,15.1903926945571,0.920943010957009
"1011",6.11913184347157,15.1925401765345,1.74457735657565
"1012",5.86001723173015,15.1946876585119,-0.210870843497561
"1013",7.82259030169474,15.1968351404893,3.7902465267039
"1014",5.78371908505648,15.1989826224667,3.42407324658847
"1015",2.80046017289511,15.2011301044441,5.16344601639322
"1016",2.61038602046942,15.2032775864215,5.52380182954149
"1017",0.610059548577673,15.2054250683989,3.29353765904276
"1018",1.42231227775541,15.2075725503763,3.61537827010712
"1019",-2.08267829035481,15.2097200323537,0.00969441613339761
"1020",-3.43384029720992,15.2118675143311,-1.64167880760709
"1021",-2.88378168533602,15.2140149963084,1.18165125937714
"1022",-1.59021168589821,15.2161624782858,-1.31207432955283
"1023",-1.61267963437238,15.2183099602632,-4.16404963892918
"1024",-0.92782233891543,15.2204574422406,-2.37845562464734
"1025",0.220340004869858,15.222604924218,-0.198698749693877
"1026",0.16398864783028,15.2247524061954,4.11555848444435
"1027",-0.496693224519076,15.2268998881728,3.46292595130697
"1028",-1.60579000768332,15.2290473701502,-5.87759935435363
"1029",-2.89594484515113,15.2311948521276,-4.97224851697107
"1030",-4.32109763323931,15.233342334105,-4.7603160479283
"1031",-4.30559286867134,15.2354898160824,-5.90444757990381
"1032",-3.01297756769584,15.2376372980598,-2.63895035612209
"1033",-2.71628644780377,15.2397847800372,-4.69673101661286
"1034",-3.92547609518547,15.2419322620146,-5.58007927531187
"1035",-4.38871443735236,15.244079743992,-0.583442940644959
"1036",-6.13480727112516,15.2462272259694,-2.72529138015153
"1037",-5.71429480497455,15.2483747079468,-2.3704585389845
"1038",-3.37689127589463,15.2505221899242,2.87759656085956
"1039",-3.08244495151556,15.2526696719016,6.07077538211966
"1040",-3.25426274186067,15.2548171538789,6.48213275733106
"1041",-4.07712468562601,15.2569646358563,8.68942048388954
"1042",-5.12293883738127,15.2591121178337,10.3087442265334
"1043",-3.67994952809598,15.2612595998111,11.0812660874661
"1044",-2.36030840182035,15.2634070817885,10.0392140647687
"1045",-3.57209498243124,15.2655545637659,8.18795231597927
"1046",-8.33168999383716,15.2677020457433,4.90123481122431
"1047",-12.1346456474471,15.269925172405,5.28294157854289
"1048",-12.4627468956383,15.2721482990667,3.47793362560325
"1049",-11.7538128589994,15.2743714257285,3.70209880911883
"1050",-10.7689848247657,15.2765945523902,3.96612810081998
"1051",-10.1134899101887,15.2788176790519,1.18251470731972
"1052",-9.75373727156357,15.2810408057136,-2.02753156681458
"1053",-11.3472885001812,15.2832639323753,1.84879776632217
"1054",-10.4458152385904,15.2854870590371,7.09052430467599
"1055",-9.50768831415649,15.2877101856988,5.65060041785818
"1056",-9.97722142931287,15.2899333123605,1.86729661371314
"1057",-10.1375259112642,15.2921564390222,1.25577202805285
"1058",-8.84629899063246,15.2943795656839,-1.4507229673157
"1059",-7.44909507761512,15.2966026923456,-1.69090493182857
"1060",-8.64979025029694,15.2988258190074,2.10445120293038
"1061",-10.0793200040085,15.3010489456691,3.36997230585459
"1062",-11.0254350068353,15.3032720723308,2.7720244795351
"1063",-11.0235596674244,15.3054951989925,1.62620336052579
"1064",-8.91092002277361,15.3077183256542,0.377330788838041
"1065",-9.99187770704034,15.309941452316,-2.99174602427073
"1066",-11.1110120006776,15.3121645789777,-2.34893564018912
"1067",-10.1206155863436,15.3143877056394,-1.77697377226269
"1068",-10.7881706844442,15.3166108323011,-0.638791529133377
"1069",-11.8067699686319,15.3188339589628,1.10799409086922
"1070",-11.810370239981,15.3210570856245,-0.483992811381592
"1071",-12.0597640658417,15.3232802122863,-0.450815937606636
"1072",-12.9443972426371,15.325503338948,0.186515703078506
"1073",-12.1893338855246,15.3277264656097,0.594406979991756
"1074",-11.8761544753009,15.3299495922714,3.86194851587564
"1075",-11.3390192199656,15.3321727189331,4.2944060232373
"1076",-9.45325011404147,15.3343958455948,2.92587985373784
"1077",-10.7974580762238,15.3366189722566,2.44178846443687
"1078",-11.1571279623097,15.3388420989183,-0.715050384145217
"1079",-11.8072201842724,15.34106522558,-3.35704257805075
"1080",-11.219073331704,15.3432883522417,-4.98462629835975
"1081",-12.4021792078521,15.3455114789034,-2.74644455144006
"1082",-15.5267655069125,15.3477346055652,0.46505057513922
"1083",-13.8616305632427,15.3499577322269,0.423591489259032
"1084",-13.6233210694485,15.3521808588886,0.82936094687277
"1085",-13.1604484824894,15.3544039855503,1.11371755400867
"1086",-13.1105490024611,15.356627112212,1.53703199350694
"1087",-13.5445538530775,15.3588502388737,1.49438952110376
"1088",-13.6250813248874,15.3610733655355,5.17637024557302
"1089",-13.2340268752384,15.3632964921972,-1.55087140094678
"1090",-13.5142576534725,15.3655196188589,-7.60040877375607
"1091",-12.7860427502227,15.3677427455206,-3.39455565237876
"1092",-10.0877407874555,15.3699658721823,-2.12618527593844
"1093",-11.2383346506626,15.372188998844,-3.40041275431171
"1094",-11.1557697459318,15.3744121255058,-4.94617173072465
"1095",-10.7497389906031,15.3766352521675,-2.23611381147976
"1096",-14.5343764729852,15.3788583788292,-1.43183002749134
"1097",-15.6467400604155,15.3810815054909,1.51261224547207
"1098",-16.0434101019529,15.3833046321526,1.77452285760874
"1099",-16.5417389627901,15.3855277588144,2.43338808639626
"1100",-15.3803570383082,15.3877508854761,2.02928039260681
"1101",-16.3526080594395,15.3899740121378,2.00499856442546
"1102",-14.8944294058475,15.3917188820324,1.46887997100711
"1103",-16.0082633771246,15.393463751927,1.45757166032492
"1104",-14.3753812281523,15.3952086218217,-0.963738931991653
"1105",-13.570522947609,15.3969534917163,-2.43089470667048
"1106",-14.1723413273811,15.3986983616109,-1.84367832057833
"1107",-15.7232073634213,15.4004432315056,0.300858022781071
"1108",-15.9967642406994,15.4021881014002,1.99505395628147
"1109",-14.996700838402,15.4039329712948,2.07466250692753
"1110",-14.7312029441016,15.4056778411895,2.25130274399351
"1111",-17.858240448611,15.4074227110841,4.58061742484593
"1112",-16.9072923025659,15.4091675809787,2.41317872954066
"1113",-16.102595110505,15.4109124508733,0.582691586318193
"1114",-16.6864546981243,15.412657320768,0.645200396613017
"1115",-17.6775851881992,15.4144021906626,1.66774256965228
"1116",-18.6136708468501,15.4161470605572,2.59951947280414
"1117",-14.8397683325948,15.4178919304519,2.01168557303535
"1118",-15.7074692706949,15.4196368003465,-3.03402958892326
"1119",-17.0415936926312,15.4213816702411,-0.709957154717719
"1120",-16.8430857741706,15.4231265401358,0.888617490619083
"1121",-16.902912348914,15.4248714100304,0.804733619816872
"1122",-17.0123360264944,15.426616279925,1.62735752137101
"1123",-16.072868726448,15.4283611498196,-2.52164036621276
"1124",-18.8346105491914,15.4301060197143,-0.721594163778919
"1125",-19.8966416641645,15.4318508896089,2.68652531081598
"1126",-17.3931655548698,15.4335957595035,2.20784571588941
"1127",-15.8338721364096,15.4353406293982,0.717159591786587
"1128",-14.3076125715405,15.4370854992928,-1.65870332097848
"1129",-13.3461040903441,15.4388303691874,-3.17237422735891
"1130",-14.6530876301538,15.4405752390821,-0.938136152517625
"1131",-17.3241447024316,15.4423201089767,2.70692234101752
"1132",-17.3308249168042,15.4440649788713,-1.20160287611528
"1133",-16.9036683242514,15.4458098487659,-5.83469225584584
"1134",-20.1362732257661,15.4475547186606,-6.35735265688765
"1135",-17.8832124815691,15.4492995885552,-5.63502974771993
"1136",-16.8693004423756,15.4510444584498,-6.06127968581269
"1137",-16.705594129887,15.4527893283445,-6.19803603099846
"1138",-16.4446950690217,15.4545341982391,-7.67402664237324
"1139",-18.5328323010213,15.4562790681337,-5.07118836634795
"1140",-17.8120660892659,15.4580239380284,-6.59095919123858
"1141",-16.3141085826079,15.459768807923,-10.1614065842819
"1142",-16.624584768594,15.4615136778176,-9.49296554854936
"1143",-15.2898437664785,15.4632585477123,-9.32804271087593
"1144",-15.4262032089647,15.4650034176069,-7.33468884263534
"1145",-15.2414803636267,15.4667482875015,-5.28301777326582
"1146",-14.9828690748414,15.4684931573961,-5.13472394618426
"1147",-13.210629554172,15.4702380272908,-5.3744864007828
"1148",-12.6018988786058,15.4719828971854,-2.71007528236529
"1149",-9.32296863246667,15.47372776708,-4.78452639948422
"1150",-11.5343172085126,15.4754726369747,-1.36993890220929
"1151",-14.0584934458974,15.4772175068693,2.3644499321405
"1152",-14.7644391702477,15.4789623767639,1.15546462965002
"1153",-12.9711145444694,15.4807072466586,0.669486617005859
"1154",-12.3724745711627,15.4824521165532,2.63198083162253
"1155",-11.0007247344593,15.4841969864478,3.99310630406206
"1156",-11.5930973325187,15.4859418563424,-2.5890023601236
"1157",-11.752510622478,15.4893194246203,-0.693153073301835
"1158",-12.8175602967691,15.4926969928981,3.97827327501516
"1159",-13.2084404898464,15.4960745611759,1.43784361743949
"1160",-10.7852787696505,15.4994521294538,-1.6120507943595
"1161",-11.9457622847984,15.5028296977316,-0.0435562572304189
"1162",-11.8274171641589,15.5062072660094,2.06974246708025
"1163",-8.79479828858355,15.5095848342873,4.48931374679642
"1164",-8.46988055703488,15.5129624025651,5.91908077478865
"1165",-9.31370428549614,15.5163399708429,9.07488355843699
"1166",-8.80291599297128,15.5197175391207,6.82416998719891
"1167",-9.34755605260139,15.5230951073986,2.39980309426969
"1168",-7.55339798168106,15.5264726756764,1.3480806191645
"1169",-9.2272927100142,15.5298502439542,0.980584862407078
"1170",-10.109039088113,15.5332278122321,-0.655204388566395
"1171",-7.21282576526205,15.5366053805099,1.48821040959479
"1172",-5.93381542376869,15.5399829487877,2.06884551075952
"1173",-6.50130283204816,15.5433605170656,-0.862464858965597
"1174",-7.07433612092323,15.5467380853434,-1.86456646005861
"1175",-6.15701004008855,15.5501156536212,1.14522599316936
"1176",-6.86727100600489,15.553493221899,5.36689008482638
"1177",-6.66558542635312,15.5568707901769,7.5355096631833
"1178",-5.73446471553928,15.5602483584547,5.49736666982247
"1179",-6.67800635021851,15.5636259267325,6.34793538169122
"1180",-5.96387567477739,15.5670034950104,3.71329122364094
"1181",-5.52648402209084,15.5703810632882,1.06243508094853
"1182",-4.13786542248076,15.573758631566,4.49613313659428
"1183",-5.47057731035453,15.5771361998439,-0.0932873330329116
"1184",-5.95340623246326,15.5805137681217,2.57894118850547
"1185",-5.30372236400004,15.5838913363995,5.12598894034847
"1186",-8.69518516987635,15.5872689046773,0.100485927226597
"1187",-8.98554526953793,15.5906464729552,-3.6251870682267
"1188",-5.70644780786029,15.594024041233,-3.36290540592531
"1189",-5.02007553268002,15.5974016095108,3.74752416195601
"1190",-3.47763105728481,15.6007791777887,7.15666635802916
"1191",-1.58963300376181,15.6041567460665,7.98370566403165
"1192",-0.649256922099064,15.6075343143443,8.26623751662683
"1193",0.026292135100054,15.6109118826222,7.48845146917546
"1194",-2.80122082485624,15.6142894509,7.13399534382115
"1195",-5.68805968151507,15.6176670191778,8.92074910274297
"1196",-2.51120118792021,15.6210445874556,5.55600341358615
"1197",-1.39547869566089,15.6244221557335,-0.606036952698222
"1198",-0.917979964894377,15.6277997240113,-0.371858088726682
"1199",-3.19210636456217,15.6311772922891,-0.616564113599892
"1200",-7.47403176614475,15.634554860567,0.477495284648661
"1201",-6.62084355755101,15.6379324288448,0.0430522485552984
"1202",-5.9063834859821,15.6413099971226,1.04969918543555
"1203",-5.08445522777874,15.6446875654005,1.51622537752412
"1204",-5.47074281831646,15.6480651336783,3.91995753156221
"1205",-4.73313148573201,15.6514427019561,0.50567561151326
"1206",-3.0683058248215,15.6548202702339,-5.72623960175614
"1207",-2.304554502635,15.6581978385118,-8.02020555338499
"1208",-0.417038390939113,15.6615754067896,-6.95034733693255
"1209",0.966204047504168,15.6649529750674,-4.58163002765278
"1210",1.27279154659554,15.6683305433453,-4.51765847672454
"1211",-1.10750784897023,15.6717081116231,-2.78724820002232
"1212",-2.20003904961026,15.6744285887066,4.88031180560515
"1213",-1.57088002569584,15.67714906579,8.89587702439655
"1214",1.40914514917055,15.6798695428735,6.23729773156412
"1215",1.69017013679174,15.6825900199569,0.989314450613087
"1216",2.34166374264264,15.6853104970404,-3.59856229461168
"1217",4.66160696104868,15.6880309741238,0.558987575937431
"1218",5.74700631209286,15.6907514512073,2.03004385473058
"1219",4.0881411447005,15.6934719282908,0.516278339308556
"1220",2.32580905099888,15.6961924053742,-0.128459768895626
"1221",0.980028960541472,15.6989128824577,-3.18546048000352
"1222",0.791219137402164,15.7016333595411,-3.17114214924179
"1223",1.9141058599599,15.7043538366246,-4.40419710217055
"1224",0.891370238234666,15.7070743137081,-5.31272993301263
"1225",0.937516396184805,15.7097947907915,-5.02582088360116
"1226",1.32531504058902,15.712515267875,-5.40085111399931
"1227",1.74642761701363,15.7152357449584,-5.97709616287721
"1228",3.99710142229842,15.7179562220419,-5.17653981258833
"1229",5.96812894680527,15.7206766991253,-4.75778056968271
"1230",7.87028960237447,15.7233971762088,-5.15648642209683
"1231",8.43537012008808,15.7261176532923,-6.32307490726028
"1232",7.35917138787197,15.7288381303757,-2.57785138722668
"1233",6.75085601020023,15.7315586074592,-0.487441226226096
"1234",6.58422678817567,15.7342790845426,1.45500496775851
"1235",6.80915734107906,15.7369995616261,3.64666928261341
"1236",7.32690381934074,15.7397200387096,4.60794693874997
"1237",9.00145230344354,15.742440515793,4.04424246285473
"1238",8.34868875633502,15.7451609928765,5.21772961376787
"1239",9.42181140172591,15.7478814699599,3.26942577634971
"1240",11.9594110834121,15.7506019470434,0.647698623988491
"1241",12.3087881710605,15.7533224241268,0.763050485188979
"1242",11.7450787838653,15.7560429012103,-3.05114494323526
"1243",10.0634054320599,15.7587633782938,-6.00748447044084
"1244",9.14585972794373,15.7614838553772,-9.09071766562804
"1245",8.64246745771337,15.7642043324607,-9.59502187745804
"1246",9.87594059499126,15.7669248095441,-7.80849817196739
"1247",9.37784682730625,15.7696452866276,-4.80487775693147
"1248",8.52541440764728,15.7723657637111,-1.61086193648635
"1249",9.17050370401607,15.7750862407945,-2.27687876857792
"1250",10.2677947466443,15.777806717878,-0.0583080994818932
"1251",11.1904940170164,15.7805271949614,2.12415818364952
"1252",12.3729353087586,15.7832476720449,3.15777288957757
"1253",12.6324856079822,15.7859681491283,2.54349816959669
"1254",11.6854496031198,15.7886886262118,2.97652996133767
"1255",12.4539464486808,15.7914091032953,3.32602138713687
"1256",11.8521579838793,15.7941295803787,3.89483405540862
"1257",11.817242946299,15.7968500574622,4.26378271768926
"1258",11.5963385196001,15.7995705345456,5.33672768902243
"1259",11.7719577201543,15.8022910116291,5.52092225031313
"1260",12.2059866580661,15.8050114887126,3.23151253936752
"1261",13.1847966117149,15.807731965796,-1.68625644175538
"1262",13.7869200232098,15.8104524428795,-4.97868180086353
"1263",14.2975060996625,15.8131729199629,-5.6642636580583
"1264",13.7796975606265,15.8158933970464,-0.872033515253907
"1265",12.8241067221275,15.8186138741299,5.76037696036061
"1266",12.1172721996428,15.8213343512133,2.48200648287847
"1267",13.0553708955033,15.8217447394636,1.85312210613522
"1268",12.8123317833946,15.8221551277139,-4.54761671354688
"1269",11.9828674179616,15.8225655159641,-6.86664232350098
"1270",10.9522291403571,15.8229759042144,-2.32401434968957
"1271",12.4362433966075,15.8233862924647,2.02571875415167
"1272",14.1919383627987,15.8237966807149,0.666096416020881
"1273",15.292925266379,15.8242070689652,0.0746017681057189
"1274",15.4339062576477,15.8246174572155,0.155039804294324
"1275",17.6810793690052,15.8250278454658,-1.09436686407424
"1276",18.9686964621084,15.825438233716,-1.87646320903806
"1277",17.7406610985871,15.8258486219663,-3.56257244488006
"1278",16.6646586586281,15.8262590102166,-5.13967704403106
"1279",15.8061619671162,15.8266693984669,-7.43927503626298
"1280",17.453933334487,15.8270797867171,-5.10011188464298
"1281",19.1046283059517,15.8274901749674,-1.41022109576151
"1282",18.0543483097092,15.8279005632177,1.83477496082492
"1283",16.6155791514208,15.828310951468,3.05038908160345
"1284",16.5137876959679,15.8287213397182,-2.94525242026547
"1285",16.9282657875355,15.8291317279685,-5.16282384178818
"1286",16.8169314783916,15.8295421162188,-7.05282340365024
"1287",14.4432252188621,15.8299525044691,-4.22420241072789
"1288",14.872656211322,15.8303628927193,-4.52999827427741
"1289",14.7697682179096,15.8307732809696,-3.55673713848314
"1290",14.9875106151798,15.8311836692199,-2.57535384991157
"1291",16.5607758031392,15.8315940574701,-0.960661197014932
"1292",16.2834907593971,15.8320044457204,-0.613475725457977
"1293",16.0507893060459,15.8324148339707,-3.30122820956488
"1294",16.7514822111701,15.832825222221,-3.07343754564791
"1295",19.3378891147366,15.8332356104712,-5.41895062707809
"1296",19.1709020121869,15.8336459987215,-3.62809346939328
"1297",16.3229325666873,15.8340563869718,-0.13646753182724
"1298",13.6344999474325,15.8344667752221,-0.320253869577112
"1299",13.8563631965701,15.8348771634723,0.507714817868106
"1300",16.0509516484873,15.8352875517226,0.301110848722509
"1301",16.7836179126267,15.8356979399729,2.13401654688879
"1302",15.6268406647675,15.8361083282232,3.78408294565127
"1303",15.9848508671668,15.8365187164734,1.36590625360175
"1304",16.1192279697103,15.8369291047237,1.31007185840747
"1305",15.2589815561224,15.837339492974,5.94840506014939
"1306",14.4216527430314,15.8377498812242,5.46036374832092
"1307",12.2227133297716,15.8381602694745,-1.31512985393472
"1308",12.5321690012322,15.8385706577248,-1.96507963064943
"1309",13.2286213975118,15.8389810459751,-3.59574479970448
"1310",13.8926906716166,15.8393914342253,-4.18772135804233
"1311",14.9578849776897,15.8398018224756,-4.32497851792412
"1312",14.9415421238132,15.8402122107259,-2.94238327906826
"1313",14.9257568947809,15.8406225989762,-1.58382077645132
"1314",15.5942566719197,15.8410329872264,-0.54916430735498
"1315",15.7151421707882,15.8414433754767,0.405429003418345
"1316",16.2144164237677,15.841853763727,1.93073957427355
"1317",16.0189786604339,15.8422641519773,2.58769795911344
"1318",17.9070416041179,15.8426745402275,5.38887537716185
"1319",16.7530744249406,15.8430849284778,4.82131187268687
"1320",15.6361306259413,15.8434953167281,4.73033328831216
"1321",14.4124245634028,15.8439057049783,0.560739178257862
"1322",13.8390816617737,15.842392068292,-1.815943435379
"1323",13.9463636113021,15.8408784316056,-2.10764979126445
"1324",14.032305674648,15.8393647949193,-1.19291821656065
"1325",14.6987885712538,15.8378511582329,0.860893145681569
"1326",14.5808739012651,15.8363375215466,1.55357394917449
"1327",15.4697112363786,15.8348238848602,1.29873893611186
"1328",14.3219348013195,15.8333102481738,2.25560001567152
"1329",13.0673476815699,15.8317966114875,3.84582542679676
"1330",13.0227924265896,15.8302829748011,2.8815837542445
"1331",13.6468637561619,15.8287693381148,5.00011018859337
"1332",16.341235516319,15.8272557014284,5.53925708895623
"1333",17.2900303591027,15.8257420647421,4.04497816131683
"1334",17.4209463691411,15.8242284280557,1.20358599438756
"1335",16.5444425944759,15.8227147913693,2.09813135183665
"1336",16.3421569278779,15.821201154683,3.76543013710449
"1337",14.8240268633684,15.8196875179966,2.67477870717971
"1338",12.54637533147,15.8181738813103,2.11089978358784
"1339",13.2383287396156,15.8166602446239,-1.1829306621214
"1340",14.2899912205951,15.8151466079376,-3.79947011494351
"1341",14.4130501645379,15.8136329712512,-5.90565704411212
"1342",12.5626212925051,15.8121193345648,-4.31446877840907
"1343",10.8910645903708,15.8106056978785,-2.14959334545297
"1344",11.6215555230344,15.8090920611921,-1.62523080735119
"1345",11.1529110573354,15.8075784245058,-0.374598233170742
"1346",9.66936828253733,15.8060647878194,2.85934761941764
"1347",9.19955169516579,15.8045511511331,-0.674175716535869
"1348",10.9499547242445,15.8030375144467,-3.51708914307302
"1349",11.2230585842846,15.8015238777603,-1.22253595145718
"1350",11.1817146707393,15.800010241074,2.69853036224426
"1351",11.3888869779924,15.7984966043876,1.7262604337292
"1352",11.8172302375182,15.7969829677013,2.18686073943452
"1353",13.3496075415723,15.7954693310149,1.48230154929197
"1354",13.274274337411,15.7939556943286,-3.63537656627417
"1355",12.6952107607635,15.7924420576422,-0.762202974417255
"1356",12.1069612047449,15.7909284209558,0.680724882166947
"1357",11.2967065712435,15.7894147842695,1.13466157294421
"1358",13.0712519628711,15.7879011475831,1.94335374401745
"1359",12.5300122112305,15.7863875108968,0.609274494845687
"1360",9.04268039815165,15.7848738742104,-2.26134788700108
"1361",6.25942083669196,15.7833602375241,-3.80501324133407
"1362",6.46095663115695,15.7818466008377,-5.3543056841028
"1363",8.46463659344655,15.7803329641513,-2.89837482532802
"1364",6.40450200964441,15.778819327465,-2.61300858360037
"1365",7.66757099386606,15.7773056907786,1.02791154213252
"1366",6.80602260795758,15.7757920540923,4.76405311747458
"1367",4.09310879091246,15.7742784174059,6.28880674780871
"1368",7.46592858962716,15.7727647807196,3.50615292583792
"1369",8.20744906017142,15.7712511440332,2.18080620208774
"1370",7.26684996555061,15.7697375073468,3.55576322059132
"1371",6.71774664805743,15.7682238706605,3.77045285853963
"1372",3.88727698563434,15.7667102339741,5.33225832913021
"1373",4.6263508527515,15.7651965972878,3.68685726426167
"1374",6.22560044613674,15.7636829606014,2.38507740091854
"1375",6.60526642814139,15.7621693239151,2.61297799718156
"1376",6.11913184347157,15.7606556872287,2.90930875383218
"1377",5.86001723173015,15.759208509611,3.18600316697017
"1378",7.82259030169474,15.7577613319933,3.26353462668874
"1379",5.78371908505648,15.7563141543756,5.70362930934774
"1380",2.80046017289511,15.7548669767579,7.52563326717147
"1381",2.61038602046942,15.7534197991402,4.10511504025626
"1382",0.610059548577673,15.7519726215225,7.22332761487586
"1383",1.42231227775541,15.7505254439048,6.25456991932348
"1384",-2.08267829035481,15.7490782662871,4.93852252338468
"1385",-3.43384029720992,15.7476310886694,2.71691760530702
"1386",-2.88378168533602,15.7461839110517,4.86190794982048
"1387",-1.59021168589821,15.744736733434,5.70973115250958
"1388",-1.61267963437238,15.7432895558163,6.65552167953391
"1389",-0.92782233891543,15.7418423781986,6.18235598523939
"1390",0.220340004869858,15.740395200581,0.0726755188941492
"1391",0.16398864783028,15.7389480229633,-5.35121346827841
"1392",-0.496693224519076,15.7375008453456,-3.87265412741021
"1393",-1.60579000768332,15.7360536677279,1.1280543760121
"1394",-2.89594484515113,15.7346064901102,1.07072601477422
"1395",-4.32109763323931,15.7331593124925,0.011942074724681
"1396",-4.30559286867134,15.7317121348748,1.68788327153683
"1397",-3.01297756769584,15.7302649572571,1.43142964717018
"1398",-2.71628644780377,15.7288177796394,0.699232857742697
"1399",-3.92547609518547,15.7273706020217,1.69575678366749
"1400",-4.38871443735236,15.725923424404,0.92469351328833
"1401",-6.13480727112516,15.7244762467863,-2.60037452218141
"1402",-5.71429480497455,15.7230290691686,-4.95590906431704
"1403",-3.37689127589463,15.7215818915509,-7.25183968175664
"1404",-3.08244495151556,15.7201347139332,-6.69120723737874
"1405",-3.25426274186067,15.7186875363155,-4.20652061517794
"1406",-4.07712468562601,15.7172403586978,0.583474836798612
"1407",-5.12293883738127,15.7157931810801,4.95531769703108
"1408",-3.67994952809598,15.7143460034624,4.38810370327023
"1409",-2.36030840182035,15.7128988258447,1.95249485738904
"1410",-3.57209498243124,15.711451648227,2.75378682569201
"1411",-8.33168999383716,15.7100044706093,5.89312737991009
"1412",-12.1346456474471,15.7085572929916,2.73192854345347
"1413",-12.4627468956383,15.7071101153739,0.621030728103442
"1414",-11.7538128589994,15.7056629377562,0.132305409359924
"1415",-10.7689848247657,15.7042157601385,-0.441711026460501
"1416",-10.1134899101887,15.7027685825209,3.61504340240118
"1417",-9.75373727156357,15.7013214049032,7.9376364915223
"1418",-11.3472885001812,15.6998742272855,1.96288168412902
"1419",-10.4458152385904,15.6984270496678,-1.36776338568871
"1420",-9.50768831415649,15.6969798720501,0.503037474118292
"1421",-9.97722142931287,15.6955326944324,1.12158015991787
"1422",-10.1375259112642,15.6940855168147,-3.65446223902076
"1423",-8.84629899063246,15.692638339197,-2.96900964122357
"1424",-7.44909507761512,15.6911911615793,-0.233896226819391
"1425",-8.64979025029694,15.6897439839616,-2.5278947302947
"1426",-10.0793200040085,15.6882968063439,-4.6329970181032
"1427",-11.0254350068353,15.6868496287262,-0.839330704803782
"1428",-11.0235596674244,15.6854024511085,-1.57415873716441
"1429",-8.91092002277361,15.6839552734908,-3.05003827972167
"1430",-9.99187770704034,15.6825080958731,-0.123190440058245
"1431",-11.1110120006776,15.6810609182554,2.8909151978336
"1432",-10.1206155863436,15.6799412934844,4.22799952424079
"1433",-10.7881706844442,15.6788216687134,2.99884848095281
"1434",-11.8067699686319,15.6777020439425,1.08462529092525
"1435",-11.810370239981,15.6765824191715,3.09876479034176
"1436",-12.0597640658417,15.6754627944005,1.95043248835468
"1437",-12.9443972426371,15.6743431696295,-5.54339921161017
"1438",-12.1893338855246,15.6732235448585,-3.43012026776671
"1439",-11.8761544753009,15.6721039200876,0.916583918278118
"1440",-11.3390192199656,15.6709842953166,4.45642823538649
"1441",-9.45325011404147,15.6698646705456,4.24018533497612
"1442",-10.7974580762238,15.6687450457746,-0.534531132724112
"1443",-11.1571279623097,15.6676254210036,0.876843417946017
"1444",-11.8072201842724,15.6665057962327,3.29474919563639
"1445",-11.219073331704,15.6653861714617,7.99663411665794
"1446",-12.4021792078521,15.6642665466907,8.38651382065073
"1447",-15.5267655069125,15.6631469219197,1.85034683336449
"1448",-13.8616305632427,15.6620272971487,0.987337198167941
"1449",-13.6233210694485,15.6609076723778,-0.946561446051138
"1450",-13.1604484824894,15.6597880476068,-0.475072139628233
"1451",-13.1105490024611,15.6586684228358,-0.883041373735997
"1452",-13.5445538530775,15.6575487980648,-3.29368607818297
"1453",-13.6250813248874,15.6564291732938,1.51655369646882
"1454",-13.2340268752384,15.6553095485228,6.41013884177472
"1455",-13.5142576534725,15.6541899237519,6.06486502226873
"1456",-12.7860427502227,15.6530702989809,2.00143283624836
"1457",-10.0877407874555,15.6519506742099,2.83477424460708
"1458",-11.2383346506626,15.6508310494389,0.14273410438882
"1459",-11.1557697459318,15.6497114246679,-1.51761677347269
"1460",-10.7497389906031,15.648591799897,-0.0976929388972678
"1461",-14.5343764729852,15.647472175126,5.42393593150626
"1462",-15.6467400604155,15.646352550355,2.09536633186802
"1463",-16.0434101019529,15.645232925584,-2.06185642797432
"1464",-16.5417389627901,15.644113300813,-2.05452749303831
"1465",-15.3803570383082,15.6429936760421,0.533235423721514
"1466",-16.3526080594395,15.6418740512711,-0.868327297846701
"1467",-14.8944294058475,15.6407544265001,-7.91933229215007
"1468",-16.0082633771246,15.6396348017291,-7.55512426306852
"1469",-14.3753812281523,15.6385151769581,-1.70890118345344
"1470",-13.570522947609,15.6373955521872,-3.40083191273809
"1471",-14.1723413273811,15.6362759274162,-9.3098421836207
"1472",-15.7232073634213,15.6351563026452,-3.10908182582653
"1473",-15.9967642406994,15.6340366778742,1.94488479107678
"1474",-14.996700838402,15.6329170531032,0.844239443198751
"1475",-14.7312029441016,15.6317974283323,-1.31968311673045
"1476",-17.858240448611,15.6306778035613,-2.08094592399406
"1477",-16.9072923025659,15.6295581787903,-0.369846947981996
"1478",-16.102595110505,15.6284385540193,-0.930333010439838
"1479",-16.6864546981243,15.6273189292483,3.0897300088684
"1480",-17.6775851881992,15.6261993044773,1.11192045360518
"1481",-18.6136708468501,15.6250796797064,-5.55610173693213
"1482",-14.8397683325948,15.6239600549354,-7.6227394761999
"1483",-15.7074692706949,15.6228404301644,-3.52113905689984
"1484",-17.0415936926312,15.6217208053934,-3.42090411252535
